FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,pH,Sulphates,Alcohol,QualityTier
8.782737583173864,0.651382310304262,0.24495296369748967,3.0587203081021905,0.10056702008344164,12.641967722637048,46.966112836479134,0.9994554405906042,3.1569933782922908,0.748630577889908,11.495772610476301,MEDIUM
9.42921478429705,0.5940803335172897,0.3033104549856811,2.4861329927414446,0.08413883140669648,16.979874674249476,50.534843505224124,0.996987781883241,3.356390421958241,0.5970587971047487,9.18049332748109,MEDIUM
7.506136147970953,0.7328190232121073,0.25392216153655206,1.9288210102172032,0.11802176942215709,11.103968538377039,41.731033375294864,0.9955755392728671,3.5922669412893082,0.4840370327547538,9.709337927195593,LOW
7.307212484508115,0.5692836230127993,0.3376883964114747,3.5588386450336427,0.06801176746830366,21.820492068521634,29.18654539347761,0.9947835679364568,3.482671628728593,0.6208800246287454,9.735682253072097,MEDIUM
8.88206949006263,0.4243970024559327,0.40438559697495097,4.70404497084947,0.12037413134462147,16.59916292761168,32.996731226748,0.9996158108646368,3.3893231144089513,0.7819356525674784,11.374616879231766,MEDIUM
8.245222708999982,0.3944860661105614,0.37721089427622084,4.662720140136818,0.08725820162787262,14.793375297824365,31.35069526204666,1.0011112736747345,3.2567775504250456,0.517238701150747,9.917382469362222,MEDIUM
7.495271564389116,0.49027448423339076,0.31874902577630326,2.6301722321497287,0.04067217288485463,18.879503418060075,69.64258791612068,0.9960526668563932,3.2451197002586105,0.6945022271253196,11.01084823172558,MEDIUM
9.662195938717636,0.4765161762623718,0.09987832488565229,2.9115055959179506,0.11843894413011459,13.532823878535808,57.72037179709772,0.9974996432719476,2.91058934226144,0.6627287091664206,10.264247199102476,MEDIUM
8.372254386411036,0.3739252013806639,0.2952745438315213,2.9960539361208305,0.04,12.26897142721566,55.10143225309611,0.9948614670716213,3.466420803510038,0.7639115809138771,8.593291023343017,MEDIUM
8.113930307209106,0.5301579977885723,0.3014114012824462,2.8652473276120713,0.0937350267374128,23.94934409844033,39.12794515237421,0.9944204135509436,3.3773050558574016,0.5751683743600833,10.521566446898117,MEDIUM
7.92934483241794,0.8889266321297462,0.2550627044780798,3.4980101098596523,0.07859267051954182,12.753150496367796,26.897860700307422,1.0006558428531689,3.112220512912463,0.5154487754698758,9.929622875780941,LOW
6.396690918919436,0.9753535578144041,0.2623324509860515,2.016813537700626,0.11446002371606334,9.326123339467296,66.73212016420442,0.9938664842121577,3.374873973551085,0.4956616020624982,9.828927942589434,LOW
8.38125116260205,0.6503759389721893,0.25768169950932196,1.9103097276967165,0.07654123933708662,10.803703909863998,52.23704088580668,0.9934500301197119,3.30446181580294,0.6184591400645129,12.021826261661394,MEDIUM
8.386159895994492,0.6266669406650353,0.15313722405678973,1.2196956013291056,0.09862616777037539,10.862425474746818,33.45754986273283,0.9979942825237096,3.764925102756976,0.5614865500361911,10.227151318712457,LOW
8.896167997159289,0.45492396010813574,0.3158535406698923,2.5270396051081248,0.11789066681418843,25.01903535752372,51.76313832474193,0.9931625722753078,3.3009262104687673,0.707836139246347,11.567593108428046,MEDIUM
6.623560041939436,0.8457888688166061,0.07244395911725783,2.821357215450273,0.11922220093427302,9.882670088140738,44.685471159647726,0.9966180991570075,3.503383598125337,0.6069154592496897,9.507463317963877,LOW
8.705965553455865,0.4918251889798456,0.28876018031849393,1.397088349716572,0.11932562164968048,11.925570661348914,63.35866821596538,0.9970678221174728,3.3782970869049964,0.49655169742168925,11.009631742854566,MEDIUM
7.837190241282039,0.8745503724816368,0.22725238645538473,3.050052099024552,0.06423031056289716,12.595872552095901,29.56101909172384,1.0001705952333744,3.586221962397657,0.40697962753260764,9.360586265740848,LOW
6.907374652847737,0.5185392398714301,0.2537489436016041,3.096767833398645,0.1133901363102797,11.17621741594747,53.268870682589124,0.9976897087467945,3.5122075097185452,0.7512741680622718,11.755672248888057,MEDIUM
7.397175556049157,0.4483628816054429,0.29628365816934454,2.684171146794749,0.10617159372386453,23.419651188336633,39.64148391501106,0.9958964030132076,3.2643603344588494,0.6716561770197448,12.582018946035621,MEDIUM
10.503638752104788,0.4292801322287166,0.30925727201391007,3.055002067893507,0.08319832364940516,15.275760471071536,43.6802544015875,0.9957736488825344,3.3282042298061936,0.8280668184521314,9.85941915550182,MEDIUM
7.9313542466902565,0.4597707101758368,0.3031399152380468,4.340023772942922,0.06242877401542289,21.575012566494774,54.568363153543594,0.9951267909363036,3.190783485580357,0.7834456210523848,10.766856990820985,MEDIUM
9.059584872343555,0.47347490437555395,0.23363580868518372,3.4787882394782614,0.07400280653096127,29.04833971288231,43.56906846944764,0.9940410096845839,3.241444357566571,0.6991055094327856,11.687447266586926,MEDIUM
8.41273977585766,0.4931131156398149,0.45913523637538045,3.745443260574138,0.08533061050631614,27.652492753763926,45.087257199956085,0.9952719236769012,3.5142510724907625,0.3,10.189153951446313,MEDIUM
8.286110868258977,0.5409992278343152,0.23550838604183053,2.628928832268105,0.10282059924713458,19.939981363199912,54.337390413626906,0.9983313076085167,3.5531423662416537,0.9342001450880525,9.784403686426575,MEDIUM
6.7727198366947166,0.48463986871898296,0.4862604700648614,3.3880680541942567,0.07993475638030288,22.227129707958888,28.052214965447913,0.9937858456172486,3.1257078067527284,0.7139414087678845,11.10338689884741,HIGH
8.702744807490815,0.6643641329185022,0.32009528219298333,3.679369615629427,0.07541262594828002,1.0,71.24971863891295,0.9970903907363178,3.291026716272563,0.6122667451642845,10.60287819155376,MEDIUM
8.475030986873037,0.8535215987566669,0.12297233738582684,2.410264305712773,0.11508082472108234,14.684219485462167,50.65208291453783,1.0022416220597052,3.606448091590069,0.5453165238037981,8.739870783573464,LOW
5.43009860098436,0.9458218210731494,0.3756601583693461,2.404704467613048,0.10115150965123917,10.586596570786504,31.777632225130013,0.9997224730362604,3.6331790640318307,0.5567649292991421,9.391480471557797,LOW
8.47834863464467,0.38076925812871565,0.21014032324109536,2.768291188752198,0.0765055189261049,8.131146987974587,67.9966358678287,0.9987129143045893,3.39182713598266,0.8967902984849115,10.820749238995846,MEDIUM
7.2083033365596885,0.4213174736646268,0.24899654027504525,1.0,0.10465014363855954,1.0,54.05211203837356,0.99461018255463,3.367441067038957,0.8370019952170373,10.659484821669079,MEDIUM
8.696199187363316,0.5389208252017842,0.16534570681518151,1.9935889049064714,0.05286898021279328,27.47272369319883,31.962531553141517,0.996860610102675,3.480282433768295,0.9299619701903226,9.61943793255389,MEDIUM
7.4717277975933865,0.5436764757023286,0.30141280163619827,3.802991621983085,0.0420647359165765,18.793308984525684,43.42756599417641,0.9964858741908984,3.2797067564092903,0.5028929283872066,11.295455540127454,MEDIUM
7.412605304811753,0.5877677994578407,0.21673440633827493,2.7387891590265134,0.15684533590180558,12.005798279364196,41.1941394453795,0.9967453833418666,3.4134634852687817,0.6588337778208448,10.425588382572379,LOW
9.023279915677705,0.44344211346186585,0.36722827560942384,3.1391929986772356,0.07278382906808276,15.395634992272912,62.01996667088458,1.0000633695729337,3.363748839978357,0.8464546148002047,10.66905957345366,MEDIUM
6.5726097425549135,0.8251375781436571,0.2013640212695407,4.903415585238275,0.11171039374691254,12.659901652845072,31.825821904272672,1.000016821501409,3.317848716219871,0.5024436054500785,8.64036375462556,LOW
7.787586181783519,0.5291710073192839,0.27714434642424884,1.7840163093611365,0.08671616320653487,31.47482808211035,18.875570072507283,0.9942218769847674,3.436816146196667,0.8937390455687877,12.173322015271856,MEDIUM
7.836883338844433,0.6654163552953806,0.15439794475661966,3.3849377951156496,0.08028017138060481,16.114619693519057,50.075253767500456,0.998421226465007,3.6033923681375377,0.41152277243282864,10.961024435137807,MEDIUM
6.667299440110068,0.3685675377388634,0.3323765077614109,2.82836356709735,0.12720933934527656,21.667602711037688,39.05895028005493,0.9995178377885339,3.1434452552820393,0.6928001128699817,11.344891758761678,MEDIUM
8.051030690232702,0.45832372532505883,0.3656047075113405,1.0745239053350486,0.07488309622906693,15.455249947044688,42.410902792722226,0.9994937605477018,3.1442099106165204,0.8031516785448265,11.114955817933717,MEDIUM
8.093662997468684,0.48730174910027624,0.16474164521858495,2.3938270721704615,0.04519611027905833,6.671250912823574,66.66002544292513,1.0000890496967845,3.2771470177861604,0.7294768275977561,9.752619471759031,MEDIUM
6.668508485687215,0.673497540171788,0.23189679100717142,2.940474737960399,0.17018278664477368,7.240153341305905,34.09082856157448,0.9931510643409045,3.707646020729613,0.5277480518518862,9.047281324865533,LOW
7.71916621048802,0.6275188748945032,0.22667195974588067,3.543559899032187,0.08858152559819808,9.508388960128464,72.01062931633929,0.998945423585664,3.48567165557562,0.6703631789565541,9.032151452405353,MEDIUM
7.497503998667838,0.3155314239257657,0.398173519542658,2.004934809688232,0.08085265921958332,10.580111396069755,24.80224272509717,0.9957174827762166,3.1743805344750946,0.7874145924275578,11.474914518903661,HIGH
10.252972024501663,0.5859047293629152,0.19795526788742812,3.0036369087767962,0.04702776638933114,30.695852643517565,36.052531148107256,0.9985934254275516,3.5381807691331635,0.7110242381152557,10.147672137484882,MEDIUM
7.513606176123343,0.289795069972521,0.4818097940142898,3.860639573046992,0.07699358000227217,20.422905852872297,26.441591810351497,0.9958088163081428,3.5636856968243995,0.7550132748464696,12.26176452202236,HIGH
6.4068935474654225,0.4954528301939803,0.07018053635496915,1.96666064060171,0.046208792624123335,21.383950455170233,64.03373505041756,0.9967468382670019,3.3314777093365566,0.6811514776038745,10.047018827996942,MEDIUM
7.656888692743309,0.6972729773938037,0.340816363101308,3.353415558780308,0.12333808004660422,13.757426880202338,46.114584826899105,1.0012074348600208,3.5626135680562805,0.5470057358391422,10.25254267640804,LOW
8.228457581183157,0.49881862296195406,0.2904425318964222,1.628420433050565,0.0704616468121768,21.189238718355398,56.527345608150156,0.9959574068737048,3.4474467174059975,0.6773824746753146,10.110140536160063,MEDIUM
8.172941431641881,1.0364124960705197,0.13871642174261006,1.0,0.12609958257581858,13.445935650738317,33.26577595141379,0.9945058181180568,3.5615480602739047,0.47757636666019565,10.09781140492892,LOW
8.444501524490942,0.7552895327957593,0.18976078517162892,1.0,0.12737874498803264,10.409657365044605,38.42664889829188,0.9987128842648851,3.4654236890526047,0.568387665118804,10.119132936619492,LOW
5.883856137031122,0.5510385569996132,0.29009950511690535,2.180083335917501,0.07457979993167381,21.14592479137864,60.91621792311376,0.9963337329485571,3.288662306394369,0.6647622408232107,10.967091145807741,MEDIUM
8.769760357198646,0.3361259114971821,0.25408552677148044,2.807549763889593,0.04589101882785558,8.123697287881868,28.69440514554454,0.9973934072216183,3.220243112299533,0.7004371780982246,11.220946249206477,MEDIUM
7.2836790809265795,0.6962079673433024,0.31488632942697337,2.270890625722532,0.07495265246948858,12.217365627090619,56.997689761338364,0.9953052378779098,3.092837890640282,0.5884430907238626,9.692788099146389,MEDIUM
9.856208252057295,0.5017410799115185,0.33629471067334543,2.207811952726443,0.08866284879653274,11.208917185396722,43.720733147920214,0.9939995679482104,3.2512402455180807,0.5632312274105427,11.446959896306737,MEDIUM
8.25166097685108,0.3612301019907372,0.1652297998254826,2.725688320608816,0.08244806440892627,16.632168594445044,22.82415388890347,0.9964404670233272,3.4599343032790713,0.5595550826165905,10.208661448420496,MEDIUM
9.694972978081216,0.2713077394554905,0.32518778693340505,2.5153208256770316,0.07277767287633906,12.102488108095743,45.271838682789465,0.9922719336703214,3.1936139794131018,0.7668414181059049,10.392570383967538,HIGH
6.7763173631160765,0.5366291751837624,0.3241734222939868,3.5777426400852543,0.07389805766963685,17.41399307530125,50.20353919003742,0.9976981683705897,3.279575936644402,0.6404724342337408,11.511648596202804,MEDIUM
7.881762472257379,0.43985190706517446,0.1492977485592079,3.677451224523068,0.10357802918557665,8.612730889852784,46.34656519001096,0.9938716009407539,2.9049011866096404,0.5770628023964411,11.555606290262489,MEDIUM
9.176393570439577,0.22486709819767214,0.5927353170130013,2.2029346211824166,0.07425735623056519,1.6309937945067343,28.348122276831962,0.9983717403044431,3.494588280237492,0.8756323110790315,11.723879590354578,HIGH
8.137360422672764,0.5879394898186094,0.2195628582824657,1.8224181358315297,0.0682412718449818,20.292858812628005,73.72060287656275,0.9956568353771195,3.171069694193195,0.8277483909948313,10.922500664077228,MEDIUM
6.374609952101853,0.6769311924352956,0.15526623012250884,1.4600940728744691,0.08729614734291619,9.793711726907288,37.55952448847526,1.005,3.4167854356219474,0.5950579167521766,9.32610340307903,LOW
8.487053894523827,0.8962679600126626,0.09903164997918659,2.9400144500533325,0.08588976296090808,8.669817490658788,27.650751504314744,0.996437877867177,3.4905554259673695,0.7187061111699442,9.841288955112718,LOW
8.671542380418206,0.3844818785697228,0.1238395269779409,3.1543703054421544,0.1283915785398084,18.646323822995182,40.33703277160262,0.9958792077270491,3.3572458213603973,0.4669777476005363,10.886944339221577,MEDIUM
8.700240469436569,0.5649090222273188,0.23169263709869897,2.5430534360927757,0.04,13.810144688639344,54.47164396471226,0.9923557297678071,3.2926122682381336,0.4962210832557411,9.22694656295928,MEDIUM
9.161384772147285,0.26662113542222,0.3745756084348364,3.3267077793233923,0.10603512756070496,10.994758011601308,6.0,0.9961475355222892,3.078584031749056,0.6551439230532521,11.667933870103212,HIGH
9.135514742676285,0.5268451289360291,0.3037689991961732,1.5929127848033235,0.0479590800003655,8.857971259936573,21.293703893704066,0.9928041472738659,3.4169648686968244,0.7972939635335619,11.176364419712499,HIGH
8.662373988639468,0.8237878757259759,0.27274638426913983,1.0,0.1847899855229837,1.0,35.07706723773126,0.9988865179982459,3.3258490006684487,0.4642576946891679,10.331798606838918,LOW
8.019723889210704,0.12,0.4273029448664658,3.4265780192733835,0.06743447182993496,11.639840380607684,59.1051828594149,0.9961701404049167,3.200223466033301,0.537608859126927,9.862896198498177,HIGH
8.910549102297784,0.26607538936130926,0.23293490067143846,2.052958496645938,0.1317402370562383,17.180559573271367,35.34976835662672,0.9985608775712737,3.347910264870582,0.7505616865443573,10.432466602930916,MEDIUM
9.158385819842042,0.43039804008155785,0.2828783240028106,2.059652876416005,0.06866749985052384,9.829964063411031,56.005982090925315,0.9967311934773598,3.5534624053357646,0.6621707557087589,9.607501263561712,MEDIUM
8.659425489912525,0.4835630978811032,0.32904684571572645,2.0310503083693403,0.037590440203457226,16.206811210411068,11.294980892980895,0.9932406523731707,3.221473668110781,0.8501386546376954,11.817284438073349,HIGH
6.36885512166165,0.5831322838218632,0.23986712565050097,3.533463265084145,0.09521352723870609,33.21910389520566,64.86419668864977,0.9951863290626112,3.4328725065611327,0.6266252454460117,9.62334368949783,MEDIUM
7.362316270239721,0.5805439718013573,0.2339855593733283,3.8757068133116195,0.14520421572455974,10.155891384049946,30.08861074264275,0.9987629188331683,3.410751738829373,0.47335046207718023,11.5,LOW
